2012-10-17 00:00:00,30519.714285714286
2012-10-18 00:00:00,30603.571428571428
2012-10-19 00:00:00,30685.428571428572
2012-10-20 00:00:00,30171.571428571428
2012-10-21 00:00:00,29830.0
2012-10-22 00:00:00,31747.0
2012-10-23 00:00:00,33483.57142857143
2012-10-24 00:00:00,33126.142857142855
2012-10-25 00:00:00,33180.57142857143
2012-10-26 00:00:00,33000.71428571428
2012-10-27 00:00:00,32548.0
2012-10-28 00:00:00,30492.85714285714
2012-10-29 00:00:00,27226.0
2012-10-30 00:00:00,24132.571428571428
2012-10-31 00:00:00,23993.571428571428
2012-11-01 00:00:00,23315.0
2012-11-02 00:00:00,22835.0
2012-11-03 00:00:00,23844.0
2012-11-04 00:00:00,24927.714285714286
2012-11-05 00:00:00,25833.285714285714
2012-11-06 00:00:00,27359.571428571428
2012-11-07 00:00:00,27492.14285714286
2012-11-08 00:00:00,28783.0
2012-11-09 00:00:00,30036.85714285714
2012-11-10 00:00:00,29489.285714285714
2012-11-11 00:00:00,29947.85714285714
2012-11-12 00:00:00,29840.85714285714
2012-11-13 00:00:00,28657.85714285714
2012-11-14 00:00:00,27964.285714285714
2012-11-15 00:00:00,27024.428571428572
2012-11-16 00:00:00,27765.714285714286
2012-11-17 00:00:00,29807.0
2012-11-18 00:00:00,30582.571428571428
2012-11-19 00:00:00,32094.14285714286
2012-11-20 00:00:00,33932.57142857143
2012-11-21 00:00:00,35343.71428571428
2012-11-22 00:00:00,36653.0
2012-11-23 00:00:00,35695.28571428572
2012-11-24 00:00:00,34681.142857142855
2012-11-25 00:00:00,34278.28571428572
2012-11-26 00:00:00,34649.71428571428
2012-11-27 00:00:00,34524.857142857145
2012-11-28 00:00:00,33185.28571428572
2012-11-29 00:00:00,32926.71428571428
2012-11-30 00:00:00,33858.57142857143
2012-12-01 00:00:00,33488.71428571428
2012-12-02 00:00:00,34027.857142857145
2012-12-03 00:00:00,31723.571428571428
2012-12-04 00:00:00,29689.428571428572
2012-12-05 00:00:00,30364.285714285714
2012-12-06 00:00:00,29862.571428571428
2012-12-07 00:00:00,29825.428571428572
2012-12-08 00:00:00,30166.428571428572
2012-12-09 00:00:00,30121.0
2012-12-10 00:00:00,31757.14285714286
2012-12-11 00:00:00,33837.42857142857
2012-12-12 00:00:00,34469.28571428572
2012-12-13 00:00:00,34896.71428571428
2012-12-14 00:00:00,35661.28571428572
2012-12-15 00:00:00,36642.57142857143
2012-12-16 00:00:00,36527.0
2012-12-17 00:00:00,37015.142857142855
2012-12-18 00:00:00,37703.57142857143
2012-12-19 00:00:00,39565.42857142857
2012-12-20 00:00:00,40712.42857142857
2012-12-21 00:00:00,39770.57142857143
2012-12-22 00:00:00,40565.71428571428
2012-12-23 00:00:00,43264.71428571428
2012-12-24 00:00:00,43445.0
2012-12-25 00:00:00,42740.857142857145
2012-12-26 00:00:00,39731.0
2012-12-27 00:00:00,38562.57142857143
2012-12-28 00:00:00,39686.142857142855
2012-12-29 00:00:00,40046.857142857145
2012-12-30 00:00:00,38168.57142857143
2012-12-31 00:00:00,39412.71428571428
2013-01-01 00:00:00,38548.857142857145
2013-01-02 00:00:00,38999.28571428572
2013-01-03 00:00:00,39406.0
2013-01-04 00:00:00,39194.857142857145
2013-01-05 00:00:00,39406.857142857145
2013-01-06 00:00:00,39619.142857142855
2013-01-07 00:00:00,37844.71428571428
2013-01-08 00:00:00,39305.28571428572
2013-01-09 00:00:00,40266.42857142857
2013-01-10 00:00:00,40803.142857142855
2013-01-11 00:00:00,42264.57142857143
2013-01-12 00:00:00,42858.857142857145
2013-01-13 00:00:00,43726.71428571428
2013-01-14 00:00:00,46071.71428571428
2013-01-15 00:00:00,46682.0
2013-01-16 00:00:00,47596.0
2013-01-17 00:00:00,49087.28571428572
2013-01-18 00:00:00,48453.142857142855
2013-01-19 00:00:00,47937.42857142857
2013-01-20 00:00:00,49437.28571428572
2013-01-21 00:00:00,48284.42857142857
2013-01-22 00:00:00,47696.0
2013-01-23 00:00:00,47514.57142857143
2013-01-24 00:00:00,46521.57142857143
2013-01-25 00:00:00,46253.142857142855
2013-01-26 00:00:00,46163.42857142857
2013-01-27 00:00:00,45620.0
2013-01-28 00:00:00,47626.0
2013-01-29 00:00:00,49303.0
2013-01-30 00:00:00,50438.857142857145
2013-01-31 00:00:00,49659.0
2013-02-01 00:00:00,50432.142857142855
2013-02-02 00:00:00,51985.142857142855
2013-02-03 00:00:00,52285.0
2013-02-04 00:00:00,53106.57142857143
2013-02-05 00:00:00,53510.142857142855
2013-02-06 00:00:00,53755.42857142857
2013-02-07 00:00:00,53946.28571428572
2013-02-08 00:00:00,55318.28571428572
2013-02-09 00:00:00,55538.142857142855
2013-02-10 00:00:00,56007.42857142857
2013-02-11 00:00:00,55333.0
2013-02-12 00:00:00,55702.857142857145
2013-02-13 00:00:00,56435.857142857145
2013-02-14 00:00:00,58798.0
2013-02-15 00:00:00,57325.28571428572
2013-02-16 00:00:00,56571.857142857145
2013-02-17 00:00:00,55669.42857142857
2013-02-18 00:00:00,54696.857142857145
2013-02-19 00:00:00,53665.42857142857
2013-02-20 00:00:00,53089.42857142857
2013-02-21 00:00:00,53183.42857142857
2013-02-22 00:00:00,53896.0
2013-02-23 00:00:00,54828.0
2013-02-24 00:00:00,55749.857142857145
2013-02-25 00:00:00,56825.42857142857
2013-02-26 00:00:00,59221.142857142855
2013-02-27 00:00:00,60495.28571428572
2013-02-28 00:00:00,60666.857142857145
2013-03-01 00:00:00,61681.857142857145
2013-03-02 00:00:00,62019.57142857143
2013-03-03 00:00:00,61725.142857142855
2013-03-04 00:00:00,61338.71428571428
2013-03-05 00:00:00,60895.857142857145
2013-03-06 00:00:00,59957.28571428572
2013-03-07 00:00:00,60216.0
2013-03-08 00:00:00,60751.57142857143
2013-03-09 00:00:00,59511.857142857145
2013-03-10 00:00:00,59472.0
2013-03-11 00:00:00,62241.28571428572
2013-03-12 00:00:00,61562.0
2013-03-13 00:00:00,60364.28571428572
2013-03-14 00:00:00,59497.142857142855
2013-03-15 00:00:00,58254.142857142855
2013-03-16 00:00:00,59242.57142857143
2013-03-17 00:00:00,56191.28571428572
2013-03-18 00:00:00,50691.857142857145
2013-03-19 00:00:00,48434.142857142855
2013-03-20 00:00:00,48094.71428571428
2013-03-21 00:00:00,46607.0
2013-03-22 00:00:00,46249.142857142855
2013-03-23 00:00:00,45936.0
2013-03-24 00:00:00,48611.28571428572
2013-03-25 00:00:00,50895.142857142855
2013-03-26 00:00:00,51682.0
2013-03-27 00:00:00,52103.857142857145
2013-03-28 00:00:00,53094.0
2013-03-29 00:00:00,53869.0
2013-03-30 00:00:00,54108.28571428572
2013-03-31 00:00:00,55005.71428571428
2013-04-01 00:00:00,53955.857142857145
2013-04-02 00:00:00,54495.42857142857
2013-04-03 00:00:00,56526.142857142855
2013-04-04 00:00:00,58059.57142857143
2013-04-05 00:00:00,58902.857142857145
2013-04-06 00:00:00,58776.28571428572
2013-04-07 00:00:00,57708.0
2013-04-08 00:00:00,60501.57142857143
2013-04-09 00:00:00,61774.42857142857
2013-04-10 00:00:00,62303.42857142857
2013-04-11 00:00:00,62294.857142857145
2013-04-12 00:00:00,62511.28571428572
2013-04-13 00:00:00,62128.0
2013-04-14 00:00:00,62385.0
2013-04-15 00:00:00,61232.142857142855
2013-04-16 00:00:00,60205.857142857145
2013-04-17 00:00:00,60321.0
2013-04-18 00:00:00,59296.0
2013-04-19 00:00:00,56185.142857142855
2013-04-20 00:00:00,56304.857142857145
2013-04-21 00:00:00,55559.857142857145
2013-04-22 00:00:00,53953.142857142855
2013-04-23 00:00:00,52910.0
2013-04-24 00:00:00,52036.142857142855
2013-04-25 00:00:00,53224.28571428572
2013-04-26 00:00:00,55500.71428571428
2013-04-27 00:00:00,54891.57142857143
2013-04-28 00:00:00,54329.71428571428
2013-04-29 00:00:00,53994.71428571428
2013-04-30 00:00:00,54649.28571428572
2013-05-01 00:00:00,52639.42857142857
2013-05-02 00:00:00,51254.28571428572
2013-05-03 00:00:00,50234.71428571428
2013-05-04 00:00:00,49651.28571428572
2013-05-05 00:00:00,50526.142857142855
2013-05-06 00:00:00,51733.71428571428
2013-05-07 00:00:00,51957.142857142855
2013-05-08 00:00:00,53262.28571428572
2013-05-09 00:00:00,52564.0
2013-05-10 00:00:00,54184.71428571428
2013-05-11 00:00:00,56570.57142857143
2013-05-12 00:00:00,59843.28571428572
2013-05-13 00:00:00,61999.857142857145
2013-05-14 00:00:00,63093.857142857145
2013-05-15 00:00:00,64484.57142857143
2013-05-16 00:00:00,66446.28571428571
2013-05-17 00:00:00,65644.0
2013-05-18 00:00:00,64336.857142857145
2013-05-19 00:00:00,61310.142857142855
2013-05-20 00:00:00,58794.71428571428
2013-05-21 00:00:00,57055.142857142855
2013-05-22 00:00:00,55265.42857142857
2013-05-23 00:00:00,53525.28571428572
2013-05-24 00:00:00,53329.71428571428
2013-05-25 00:00:00,52854.0
2013-05-26 00:00:00,52720.42857142857
2013-05-27 00:00:00,51706.42857142857
2013-05-28 00:00:00,52268.857142857145
2013-05-29 00:00:00,52715.71428571428
2013-05-30 00:00:00,53154.28571428572
2013-05-31 00:00:00,52816.71428571428
2013-06-01 00:00:00,52666.0
2013-06-02 00:00:00,53099.0
2013-06-03 00:00:00,54416.857142857145
2013-06-04 00:00:00,54862.0
2013-06-05 00:00:00,54940.857142857145
2013-06-06 00:00:00,55155.142857142855
2013-06-07 00:00:00,54756.857142857145
2013-06-08 00:00:00,54448.57142857143
2013-06-09 00:00:00,53578.142857142855
2013-06-10 00:00:00,52795.857142857145
2013-06-11 00:00:00,51242.42857142857
2013-06-12 00:00:00,50105.42857142857
2013-06-13 00:00:00,48583.57142857143
2013-06-14 00:00:00,46948.57142857143
2013-06-15 00:00:00,46660.57142857143
2013-06-16 00:00:00,44890.28571428572
2013-06-17 00:00:00,44675.28571428572
2013-06-18 00:00:00,44810.0
2013-06-19 00:00:00,44289.142857142855
2013-06-20 00:00:00,44449.71428571428
2013-06-21 00:00:00,45781.42857142857
2013-06-22 00:00:00,45332.142857142855
2013-06-23 00:00:00,46584.71428571428
2013-06-24 00:00:00,45947.71428571428
2013-06-25 00:00:00,45705.142857142855
2013-06-26 00:00:00,45506.857142857145
2013-06-27 00:00:00,45306.28571428572
2013-06-28 00:00:00,44393.857142857145
2013-06-29 00:00:00,44754.57142857143
2013-06-30 00:00:00,43604.71428571428
2013-07-01 00:00:00,42525.57142857143
2013-07-02 00:00:00,41794.57142857143
2013-07-03 00:00:00,41083.28571428572
2013-07-04 00:00:00,39641.0
2013-07-05 00:00:00,38093.0
2013-07-06 00:00:00,36305.142857142855
2013-07-07 00:00:00,35851.857142857145
2013-07-08 00:00:00,35766.57142857143
2013-07-09 00:00:00,35838.142857142855
2013-07-10 00:00:00,36007.0
2013-07-11 00:00:00,36536.57142857143
2013-07-12 00:00:00,37699.71428571428
2013-07-13 00:00:00,39303.0
2013-07-14 00:00:00,39959.857142857145
2013-07-15 00:00:00,40613.71428571428
2013-07-16 00:00:00,40203.0
2013-07-17 00:00:00,39997.28571428572
2013-07-18 00:00:00,40198.0
2013-07-19 00:00:00,39874.57142857143
2013-07-20 00:00:00,38231.57142857143
2013-07-21 00:00:00,37621.857142857145
2013-07-22 00:00:00,37696.57142857143
2013-07-23 00:00:00,38157.28571428572
2013-07-24 00:00:00,38020.142857142855
2013-07-25 00:00:00,38265.57142857143
2013-07-26 00:00:00,38459.857142857145
2013-07-27 00:00:00,38440.28571428572
2013-07-28 00:00:00,39003.28571428572
2013-07-29 00:00:00,39267.0
2013-07-30 00:00:00,39528.857142857145
2013-07-31 00:00:00,40057.57142857143
2013-08-01 00:00:00,41080.857142857145
2013-08-02 00:00:00,42277.142857142855
2013-08-03 00:00:00,44428.42857142857
2013-08-04 00:00:00,45586.0
2013-08-05 00:00:00,46392.28571428572
2013-08-06 00:00:00,47705.0
2013-08-07 00:00:00,49453.0
2013-08-08 00:00:00,50607.57142857143
2013-08-09 00:00:00,51624.42857142857
2013-08-10 00:00:00,51335.42857142857
2013-08-11 00:00:00,52185.28571428572
2013-08-12 00:00:00,51539.0
2013-08-13 00:00:00,51428.57142857143
2013-08-14 00:00:00,51244.42857142857
2013-08-15 00:00:00,50395.0
2013-08-16 00:00:00,50410.28571428572
2013-08-17 00:00:00,53476.142857142855
2013-08-18 00:00:00,54169.142857142855
2013-08-19 00:00:00,56737.0
2013-08-20 00:00:00,59749.28571428572
2013-08-21 00:00:00,61199.0
2013-08-22 00:00:00,62466.28571428572
2013-08-23 00:00:00,63706.71428571428
2013-08-24 00:00:00,61431.857142857145
2013-08-25 00:00:00,60756.28571428572
2013-08-26 00:00:00,59049.142857142855
2013-08-27 00:00:00,56874.71428571428
2013-08-28 00:00:00,56726.0
2013-08-29 00:00:00,57328.28571428572
2013-08-30 00:00:00,56211.142857142855
2013-08-31 00:00:00,57269.42857142857
2013-09-01 00:00:00,56653.42857142857
2013-09-02 00:00:00,56960.71428571428
2013-09-03 00:00:00,56271.142857142855
2013-09-04 00:00:00,54839.142857142855
2013-09-05 00:00:00,53158.0
2013-09-06 00:00:00,53406.28571428572
2013-09-07 00:00:00,53155.857142857145
2013-09-08 00:00:00,53793.28571428572
2013-09-09 00:00:00,53772.42857142857
2013-09-10 00:00:00,54688.142857142855
2013-09-11 00:00:00,54848.142857142855
2013-09-12 00:00:00,54309.71428571428
2013-09-13 00:00:00,53105.42857142857
2013-09-14 00:00:00,50817.42857142857
2013-09-15 00:00:00,49616.42857142857
2013-09-16 00:00:00,50647.857142857145
2013-09-17 00:00:00,49820.57142857143
2013-09-18 00:00:00,51913.142857142855
2013-09-19 00:00:00,53533.28571428572
2013-09-20 00:00:00,54606.857142857145
2013-09-21 00:00:00,56629.71428571428
2013-09-22 00:00:00,57906.57142857143
2013-09-23 00:00:00,57511.0
2013-09-24 00:00:00,59431.42857142857
2013-09-25 00:00:00,58668.71428571428
2013-09-26 00:00:00,57811.142857142855
2013-09-27 00:00:00,57486.857142857145
2013-09-28 00:00:00,55762.0
2013-09-29 00:00:00,54345.142857142855
2013-09-30 00:00:00,52956.28571428572
2013-10-01 00:00:00,50360.28571428572
2013-10-02 00:00:00,49585.857142857145
2013-10-03 00:00:00,50645.28571428572
2013-10-04 00:00:00,50931.857142857145
2013-10-05 00:00:00,51649.0
2013-10-06 00:00:00,52063.142857142855
2013-10-07 00:00:00,52302.57142857143
2013-10-08 00:00:00,51929.857142857145
2013-10-09 00:00:00,50257.0
2013-10-10 00:00:00,48596.857142857145
2013-10-11 00:00:00,48211.42857142857
2013-10-12 00:00:00,48208.857142857145
2013-10-13 00:00:00,48779.57142857143
2013-10-14 00:00:00,49986.28571428572
2013-10-15 00:00:00,51829.857142857145
2013-10-16 00:00:00,53310.57142857143
2013-10-17 00:00:00,53379.57142857143
2013-10-18 00:00:00,51953.42857142857
2013-10-19 00:00:00,53059.0
2013-10-20 00:00:00,53892.857142857145
2013-10-21 00:00:00,53623.42857142857
2013-10-22 00:00:00,54051.857142857145
2013-10-23 00:00:00,55369.28571428572
2013-10-24 00:00:00,56010.42857142857
2013-10-25 00:00:00,58405.28571428572
2013-10-26 00:00:00,58092.42857142857
2013-10-27 00:00:00,57011.857142857145
2013-10-28 00:00:00,56193.71428571428
2013-10-29 00:00:00,54858.42857142857
2013-10-30 00:00:00,52698.71428571428
2013-10-31 00:00:00,51717.57142857143
2013-11-01 00:00:00,50938.57142857143
2013-11-02 00:00:00,49210.0
2013-11-03 00:00:00,47986.28571428572
2013-11-04 00:00:00,46880.0
2013-11-05 00:00:00,46082.71428571428
2013-11-06 00:00:00,46320.857142857145
2013-11-07 00:00:00,47258.28571428572
2013-11-08 00:00:00,47594.57142857143
2013-11-09 00:00:00,49573.42857142857
2013-11-10 00:00:00,51862.42857142857
2013-11-11 00:00:00,54946.857142857145
2013-11-12 00:00:00,56644.28571428572
2013-11-13 00:00:00,57602.857142857145
2013-11-14 00:00:00,59011.71428571428
2013-11-15 00:00:00,60280.0
2013-11-16 00:00:00,60521.57142857143
2013-11-17 00:00:00,59374.57142857143
2013-11-18 00:00:00,58486.71428571428
2013-11-19 00:00:00,61576.28571428572
2013-11-20 00:00:00,66519.14285714286
2013-11-21 00:00:00,68331.71428571429
2013-11-22 00:00:00,68675.85714285714
2013-11-23 00:00:00,70966.28571428571
2013-11-24 00:00:00,74590.57142857143
2013-11-25 00:00:00,75953.14285714286
2013-11-26 00:00:00,74919.0
2013-11-27 00:00:00,73558.42857142857
2013-11-28 00:00:00,76126.0
2013-11-29 00:00:00,79997.28571428571
2013-11-30 00:00:00,81874.0
2013-12-01 00:00:00,82066.14285714286
2013-12-02 00:00:00,83863.42857142857
2013-12-03 00:00:00,84403.0
2013-12-04 00:00:00,83586.42857142857
2013-12-05 00:00:00,81314.0
2013-12-06 00:00:00,79080.0
2013-12-07 00:00:00,76510.71428571429
2013-12-08 00:00:00,75628.14285714286
2013-12-09 00:00:00,71918.85714285714
2013-12-10 00:00:00,70212.42857142857
2013-12-11 00:00:00,68777.57142857143
2013-12-12 00:00:00,67017.71428571429
2013-12-13 00:00:00,63437.142857142855
2013-12-14 00:00:00,61717.142857142855
2013-12-15 00:00:00,59774.42857142857
2013-12-16 00:00:00,60464.57142857143
2013-12-17 00:00:00,61287.0
2013-12-18 00:00:00,61303.71428571428
2013-12-19 00:00:00,63333.0
2013-12-20 00:00:00,65055.71428571428
2013-12-21 00:00:00,65773.42857142857
2013-12-22 00:00:00,66054.85714285714
2013-12-23 00:00:00,66139.0
2013-12-24 00:00:00,63979.71428571428
2013-12-25 00:00:00,62283.28571428572
2013-12-26 00:00:00,58557.28571428572
2013-12-27 00:00:00,55842.71428571428
2013-12-28 00:00:00,54070.0
2013-12-29 00:00:00,52916.57142857143
2013-12-30 00:00:00,52692.0
2013-12-31 00:00:00,52884.28571428572
2014-01-01 00:00:00,51881.71428571428
2014-01-02 00:00:00,50116.28571428572
2014-01-03 00:00:00,50615.42857142857
2014-01-04 00:00:00,51802.0
2014-01-05 00:00:00,52379.57142857143
2014-01-06 00:00:00,53427.71428571428
2014-01-07 00:00:00,55105.57142857143
2014-01-08 00:00:00,57114.71428571428
2014-01-09 00:00:00,59738.857142857145
2014-01-10 00:00:00,60347.57142857143
2014-01-11 00:00:00,59374.142857142855
2014-01-12 00:00:00,59917.57142857143
2014-01-13 00:00:00,58756.857142857145
2014-01-14 00:00:00,56771.57142857143
2014-01-15 00:00:00,55981.142857142855
2014-01-16 00:00:00,56005.857142857145
2014-01-17 00:00:00,55673.28571428572
2014-01-18 00:00:00,56367.57142857143
2014-01-19 00:00:00,55755.71428571428
2014-01-20 00:00:00,55394.0
2014-01-21 00:00:00,56757.142857142855
2014-01-22 00:00:00,58928.42857142857
2014-01-23 00:00:00,59531.71428571428
2014-01-24 00:00:00,60513.57142857143
2014-01-25 00:00:00,61452.71428571428
2014-01-26 00:00:00,61780.0
2014-01-27 00:00:00,62576.71428571428
2014-01-28 00:00:00,62772.57142857143
2014-01-29 00:00:00,61799.0
2014-01-30 00:00:00,60920.0
2014-01-31 00:00:00,60523.28571428572
2014-02-01 00:00:00,59761.71428571428
2014-02-02 00:00:00,59900.857142857145
2014-02-03 00:00:00,59743.857142857145
2014-02-04 00:00:00,58776.142857142855
2014-02-05 00:00:00,59352.857142857145
2014-02-06 00:00:00,60473.857142857145
2014-02-07 00:00:00,61811.142857142855
2014-02-08 00:00:00,63274.71428571428
2014-02-09 00:00:00,64727.71428571428
2014-02-10 00:00:00,65312.857142857145
2014-02-11 00:00:00,66634.28571428571
2014-02-12 00:00:00,66267.14285714286
2014-02-13 00:00:00,65495.28571428572
2014-02-14 00:00:00,65092.28571428572
2014-02-15 00:00:00,65717.28571428571
2014-02-16 00:00:00,65272.57142857143
2014-02-17 00:00:00,65408.57142857143
2014-02-18 00:00:00,64551.857142857145
2014-02-19 00:00:00,64291.71428571428
2014-02-20 00:00:00,65436.857142857145
2014-02-21 00:00:00,65980.42857142857
2014-02-22 00:00:00,65194.857142857145
2014-02-23 00:00:00,64716.71428571428
2014-02-24 00:00:00,65097.71428571428
2014-02-25 00:00:00,66946.71428571429
2014-02-26 00:00:00,69043.0
2014-02-27 00:00:00,69293.71428571429
2014-02-28 00:00:00,69435.71428571429
2014-03-01 00:00:00,69564.28571428571
2014-03-02 00:00:00,70257.57142857143
2014-03-03 00:00:00,69748.57142857143
2014-03-04 00:00:00,70815.42857142857
2014-03-05 00:00:00,71460.85714285714
2014-03-06 00:00:00,71531.57142857143
2014-03-07 00:00:00,71301.42857142857
2014-03-08 00:00:00,71595.0
2014-03-09 00:00:00,71764.71428571429
2014-03-10 00:00:00,72554.14285714286
2014-03-11 00:00:00,71071.28571428571
2014-03-12 00:00:00,69871.85714285714
2014-03-13 00:00:00,70435.71428571429
2014-03-14 00:00:00,70761.14285714286
2014-03-15 00:00:00,70514.0
2014-03-16 00:00:00,69902.28571428571
2014-03-17 00:00:00,69498.14285714286
2014-03-18 00:00:00,68857.0
2014-03-19 00:00:00,65705.28571428571
2014-03-20 00:00:00,65343.142857142855
2014-03-21 00:00:00,65085.57142857143
2014-03-22 00:00:00,65439.28571428572
2014-03-23 00:00:00,66348.57142857143
2014-03-24 00:00:00,66131.28571428571
2014-03-25 00:00:00,66786.57142857143
2014-03-26 00:00:00,69321.0
2014-03-27 00:00:00,68536.85714285714
2014-03-28 00:00:00,68639.28571428571
2014-03-29 00:00:00,67780.42857142857
2014-03-30 00:00:00,65862.85714285714
2014-03-31 00:00:00,65670.85714285714
2014-04-01 00:00:00,64880.142857142855
2014-04-02 00:00:00,63773.42857142857
2014-04-03 00:00:00,63565.857142857145
2014-04-04 00:00:00,62902.42857142857
2014-04-05 00:00:00,62704.28571428572
2014-04-06 00:00:00,63067.857142857145
2014-04-07 00:00:00,62145.42857142857
2014-04-08 00:00:00,62197.142857142855
2014-04-09 00:00:00,62726.42857142857
2014-04-10 00:00:00,62482.28571428572
2014-04-11 00:00:00,62618.28571428572
2014-04-12 00:00:00,62624.0
2014-04-13 00:00:00,61473.28571428572
2014-04-14 00:00:00,61638.71428571428
2014-04-15 00:00:00,62268.57142857143
2014-04-16 00:00:00,62978.28571428572
2014-04-17 00:00:00,63469.857142857145
2014-04-18 00:00:00,63064.57142857143
2014-04-19 00:00:00,61816.57142857143
2014-04-20 00:00:00,62641.57142857143
2014-04-21 00:00:00,62338.0
2014-04-22 00:00:00,60608.142857142855
2014-04-23 00:00:00,61355.71428571428
2014-04-24 00:00:00,62121.42857142857
2014-04-25 00:00:00,63193.42857142857
2014-04-26 00:00:00,65429.71428571428
2014-04-27 00:00:00,65238.28571428572
2014-04-28 00:00:00,65750.57142857143
2014-04-29 00:00:00,66670.0
2014-04-30 00:00:00,64812.28571428572
2014-05-01 00:00:00,63341.28571428572
2014-05-02 00:00:00,61479.0
2014-05-03 00:00:00,59669.142857142855
2014-05-04 00:00:00,59952.28571428572
2014-05-05 00:00:00,59829.42857142857
2014-05-06 00:00:00,60289.0
2014-05-07 00:00:00,62030.42857142857
2014-05-08 00:00:00,62911.57142857143
2014-05-09 00:00:00,64237.142857142855
2014-05-10 00:00:00,65138.857142857145
2014-05-11 00:00:00,65461.57142857143
2014-05-12 00:00:00,65578.85714285714
2014-05-13 00:00:00,66529.57142857143
2014-05-14 00:00:00,65405.142857142855
2014-05-15 00:00:00,65402.71428571428
2014-05-16 00:00:00,66253.57142857143
2014-05-17 00:00:00,66130.71428571429
2014-05-18 00:00:00,65715.71428571429
2014-05-19 00:00:00,65333.142857142855
2014-05-20 00:00:00,63858.28571428572
2014-05-21 00:00:00,64167.28571428572
2014-05-22 00:00:00,64038.28571428572
2014-05-23 00:00:00,63816.857142857145
2014-05-24 00:00:00,64870.71428571428
2014-05-25 00:00:00,64779.42857142857
2014-05-26 00:00:00,65872.85714285714
2014-05-27 00:00:00,66289.0
2014-05-28 00:00:00,65861.0
2014-05-29 00:00:00,66351.42857142857
2014-05-30 00:00:00,65211.28571428572
2014-05-31 00:00:00,64113.71428571428
2014-06-01 00:00:00,64013.71428571428
2014-06-02 00:00:00,63678.857142857145
2014-06-03 00:00:00,63311.28571428572
2014-06-04 00:00:00,63472.857142857145
2014-06-05 00:00:00,62438.0
2014-06-06 00:00:00,62664.142857142855
2014-06-07 00:00:00,62266.28571428572
2014-06-08 00:00:00,62128.857142857145
2014-06-09 00:00:00,61141.142857142855
2014-06-10 00:00:00,60489.857142857145
2014-06-11 00:00:00,59584.28571428572
2014-06-12 00:00:00,59260.42857142857
2014-06-13 00:00:00,58946.0
2014-06-14 00:00:00,59288.42857142857
2014-06-15 00:00:00,59629.28571428572
2014-06-16 00:00:00,60430.42857142857
2014-06-17 00:00:00,61628.57142857143
2014-06-18 00:00:00,62594.42857142857
2014-06-19 00:00:00,62746.0
2014-06-20 00:00:00,62418.857142857145
2014-06-21 00:00:00,61367.71428571428
2014-06-22 00:00:00,61021.57142857143
2014-06-23 00:00:00,60477.0
2014-06-24 00:00:00,59327.57142857143
2014-06-25 00:00:00,58585.57142857143
2014-06-26 00:00:00,58658.28571428572
2014-06-27 00:00:00,58512.28571428572
2014-06-28 00:00:00,59310.142857142855
2014-06-29 00:00:00,59770.0
2014-06-30 00:00:00,59744.0
2014-07-01 00:00:00,61056.42857142857
2014-07-02 00:00:00,61707.857142857145
2014-07-03 00:00:00,62040.857142857145
2014-07-04 00:00:00,62243.28571428572
2014-07-05 00:00:00,61747.28571428572
2014-07-06 00:00:00,61113.28571428572
2014-07-07 00:00:00,61430.0
2014-07-08 00:00:00,60756.142857142855
2014-07-09 00:00:00,60852.42857142857
2014-07-10 00:00:00,61108.142857142855
2014-07-11 00:00:00,61359.0
2014-07-12 00:00:00,61299.42857142857
2014-07-13 00:00:00,61799.42857142857
2014-07-14 00:00:00,61839.142857142855
2014-07-15 00:00:00,61564.142857142855
2014-07-16 00:00:00,61878.28571428572
2014-07-17 00:00:00,61457.28571428572
2014-07-18 00:00:00,61689.857142857145
2014-07-19 00:00:00,62402.0
2014-07-20 00:00:00,63273.28571428572
2014-07-21 00:00:00,63213.857142857145
2014-07-22 00:00:00,63418.0
2014-07-23 00:00:00,62638.28571428572
2014-07-24 00:00:00,62825.71428571428
2014-07-25 00:00:00,62831.857142857145
2014-07-26 00:00:00,62465.57142857143
2014-07-27 00:00:00,62005.57142857143
2014-07-28 00:00:00,62004.142857142855
2014-07-29 00:00:00,62083.28571428572
2014-07-30 00:00:00,61333.142857142855
2014-07-31 00:00:00,61228.857142857145
2014-08-01 00:00:00,61726.71428571428
2014-08-02 00:00:00,62643.42857142857
2014-08-03 00:00:00,62451.42857142857
2014-08-04 00:00:00,62684.28571428572
2014-08-05 00:00:00,63127.57142857143
2014-08-06 00:00:00,64729.857142857145
2014-08-07 00:00:00,66765.42857142857
2014-08-08 00:00:00,66787.14285714286
2014-08-09 00:00:00,66836.71428571429
2014-08-10 00:00:00,67643.14285714286
2014-08-11 00:00:00,68256.28571428571
2014-08-12 00:00:00,69360.28571428571
2014-08-13 00:00:00,69954.42857142857
2014-08-14 00:00:00,69288.14285714286
2014-08-15 00:00:00,70598.0
2014-08-16 00:00:00,71302.42857142857
2014-08-17 00:00:00,72351.0
2014-08-18 00:00:00,72681.0
2014-08-19 00:00:00,72278.57142857143
2014-08-20 00:00:00,71958.28571428571
2014-08-21 00:00:00,71687.42857142857
2014-08-22 00:00:00,70842.0
2014-08-23 00:00:00,69957.0
2014-08-24 00:00:00,68474.0
2014-08-25 00:00:00,67970.0
2014-08-26 00:00:00,67560.85714285714
2014-08-27 00:00:00,67263.71428571429
2014-08-28 00:00:00,67369.28571428571
2014-08-29 00:00:00,66721.28571428571
2014-08-30 00:00:00,66952.14285714286
